0.051534,-0.141763,-0.022682,0.222471,-0.119866,-0.119981,0.051152,-0.016325,-0.079049,2.000000
0.187376,-0.330575,-0.149045,0.073488,-0.152350,-0.179898,0.058748,0.027823,-0.087106,2.000000
0.046065,-0.268014,-0.111512,0.224959,-0.019794,-0.114615,0.011219,0.069498,-0.006983,2.000000
-0.089419,-0.213180,0.053477,-0.150244,0.157736,-0.077964,0.031686,0.002672,-0.003847,2.000000
0.336898,-0.238937,0.020239,0.410121,0.014798,-0.205657,-0.019014,0.088791,-0.039134,2.000000
0.396827,-0.427808,-0.143382,0.162802,-0.151328,0.038724,0.082092,-0.003992,-0.041289,2.000000
-0.019141,-0.136085,-0.025732,0.164863,-0.211124,-0.170414,0.126801,0.031258,0.047035,2.000000
0.305356,-0.289703,-0.028087,0.291224,-0.062259,-0.168032,-0.054248,0.110211,-0.003869,2.000000
0.390161,-0.198940,-0.048528,0.304762,-0.030408,-0.098296,-0.172773,0.006560,-0.051773,2.000000
0.793251,-0.167357,-0.186728,0.247063,-0.152923,-0.093276,0.010626,-0.000445,-0.035956,2.000000
0.024246,-0.085556,-0.047882,0.219030,-0.110058,-0.096140,0.049711,-0.053235,-0.045936,2.000000
0.059185,-0.277396,-0.117207,0.238227,0.007136,-0.102477,-0.007548,0.066098,-0.027718,2.000000
-0.105063,-0.036152,0.002997,0.123549,-0.044948,0.285818,0.023923,0.124794,0.056402,2.000000
-0.110973,0.038618,-0.083939,0.172643,-0.009037,0.128167,-0.087984,0.103306,0.045993,2.000000
0.340403,-0.025601,-0.014464,0.457457,0.021120,-0.043983,-0.060484,-0.160706,-0.108840,2.000000
0.461515,-0.109689,-0.057174,0.338975,0.008442,-0.043714,-0.259834,-0.089013,-0.098408,2.000000
-0.025086,-0.458191,-0.102096,-0.079699,0.026997,-0.011811,-0.065504,0.131585,-0.000675,2.000000
-0.072254,-0.046904,0.105193,-0.085887,-0.060554,-0.150358,0.122176,0.069813,0.037547,2.000000
0.157222,-0.343739,-0.241051,0.073200,-0.126244,-0.051001,0.065964,0.087839,-0.081506,2.000000
0.148667,-0.339743,-0.232057,0.086928,-0.113488,-0.055431,0.059039,0.087212,-0.076472,2.000000
0.657708,-0.130086,-0.037693,0.550407,0.135870,-0.250138,-0.017139,0.047790,-0.073928,2.000000
0.912788,-0.022397,-0.082622,0.492964,0.067558,-0.296155,-0.121411,0.023048,-0.084585,2.000000
0.333134,-0.266039,-0.112434,0.078773,-0.197291,-0.131358,0.122963,0.028886,-0.072228,2.000000
-0.000105,-0.152485,-0.029912,0.155090,-0.210307,-0.182444,0.122183,0.027660,0.037960,2.000000
-0.098990,-0.392349,-0.052954,-0.077586,0.029714,-0.016782,-0.061819,0.109231,-0.000197,2.000000
0.803716,-0.100660,-0.199770,0.172003,-0.181378,-0.032298,0.006559,0.053426,-0.016783,2.000000
0.833868,-0.073589,-0.066837,0.514520,0.038487,-0.287282,-0.099490,0.026343,-0.059330,2.000000
0.367746,-0.044585,-0.024106,0.430708,0.018257,-0.043922,-0.105491,-0.144520,-0.106485,2.000000
0.030818,-0.112416,-0.031172,0.229039,-0.109270,-0.106105,0.036736,-0.012884,-0.069942,2.000000
0.040089,-0.209474,-0.122892,0.226711,-0.010546,-0.091408,0.002424,0.018157,-0.009233,2.000000
0.315504,-0.273928,-0.106361,0.078058,-0.193929,-0.154489,0.112623,0.021246,-0.075100,2.000000
0.341763,0.058700,-0.170578,0.232163,0.160909,-0.106035,0.057220,0.032981,-0.002740,2.000000
0.900559,-0.031516,-0.071691,0.555748,0.084468,-0.304054,-0.112058,0.008219,-0.080974,2.000000
0.218376,-0.317395,-0.072903,0.074123,-0.175407,-0.281926,0.055653,-0.020847,-0.090925,2.000000
-0.260181,-0.212056,0.165713,0.019497,-0.066809,0.005227,-0.021809,0.053118,-0.025327,2.000000
0.367292,-0.092076,-0.170895,0.365413,-0.094112,-0.146442,-0.090102,-0.090311,-0.049241,2.000000
0.185399,-0.331407,-0.154978,0.073455,-0.150666,-0.171620,0.059209,0.031698,-0.086752,2.000000
-0.256450,-0.234483,0.105182,-0.028762,-0.013599,-0.011629,-0.038643,0.058077,-0.011723,2.000000
0.898361,-0.032903,-0.071531,0.554389,0.082952,-0.303501,-0.111644,0.008816,-0.080260,2.000000
0.790215,-0.023249,-0.223622,0.212104,-0.117062,-0.021523,-0.016067,0.099599,-0.043284,2.000000
0.442572,-0.160011,0.060034,0.575259,0.131052,-0.255979,0.023858,0.056670,-0.086011,2.000000
0.483615,-0.253087,0.016208,0.182841,-0.145706,-0.042485,-0.007031,-0.136362,-0.074833,2.000000
0.179791,-0.001705,0.213024,0.083858,-0.028019,-0.015995,-0.050046,0.008868,0.029321,2.000000
0.761838,-0.181279,-0.062864,0.446509,-0.020035,-0.221465,-0.058198,0.009535,-0.051602,2.000000
0.802614,-0.090838,-0.082214,0.371539,-0.027608,-0.260131,-0.105991,0.066747,-0.048558,2.000000
-0.111947,0.055379,-0.003959,-0.004073,-0.055523,-0.174929,0.095765,-0.094766,0.040296,2.000000
0.127702,-0.105131,0.021436,-0.207439,0.262598,-0.128654,0.106485,-0.057743,-0.001534,2.000000
-0.016909,-0.074452,-0.059292,0.177519,-0.162729,-0.126523,0.093223,-0.036694,0.036173,2.000000
0.457541,-0.170740,-0.222632,0.281176,-0.133101,-0.206232,-0.131770,-0.027356,-0.037647,2.000000
0.783980,0.058298,-0.230380,0.259517,-0.021752,-0.010458,-0.039616,0.141632,-0.071001,2.000000
0.237606,0.119140,0.058887,-0.004896,0.034647,-0.033206,-0.056223,0.006171,0.052549,2.000000
0.372969,-0.044878,-0.207840,0.306220,0.024168,-0.151774,-0.011788,-0.004778,-0.016142,2.000000
0.356558,0.015583,-0.130109,0.338855,0.140701,-0.093805,0.042616,-0.012745,-0.037805,2.000000
0.367210,-0.157520,-0.207250,0.310350,-0.135486,-0.189082,-0.099226,-0.023902,-0.016425,2.000000
0.020391,0.028085,-0.109977,0.167005,-0.076768,-0.069318,0.037682,-0.110994,0.020046,2.000000
0.798818,-0.131878,-0.193666,0.207135,-0.168060,-0.060839,0.008463,0.028211,-0.025757,2.000000
-0.227771,-0.151047,0.200634,0.102762,-0.114147,0.101079,-0.003367,0.079850,-0.021481,2.000000
-0.055946,-0.142117,0.014837,0.153090,-0.204484,-0.143032,0.111090,0.034442,0.036740,2.000000
0.851096,-0.136133,-0.069588,0.497477,0.039915,-0.235357,-0.070048,-0.021248,-0.083377,2.000000
0.052104,-0.215187,-0.075629,0.234983,-0.045909,-0.105998,0.017527,0.030996,-0.049378,2.000000
-0.139400,-0.074737,-0.021134,0.115518,0.099624,0.211958,0.052370,0.068849,0.022138,2.000000
-0.182409,-0.117493,-0.025369,0.067040,0.143253,0.098245,0.074564,-0.000271,-0.002515,2.000000
0.112703,-0.044457,0.224108,-0.020400,-0.036571,-0.037024,0.016681,0.095676,0.048418,2.000000
-0.264467,-0.229460,0.054673,-0.060870,0.030240,-0.028855,-0.059255,0.058323,0.000592,2.000000
0.482433,-0.157147,0.039000,0.568712,0.133015,-0.252604,0.017841,0.056254,-0.082655,2.000000
0.363664,-0.106044,0.048717,0.534772,0.084517,-0.172116,-0.002014,-0.033217,-0.098485,2.000000
0.482018,-0.273912,0.017963,0.166681,-0.161654,-0.039316,0.023225,-0.136614,-0.071212,2.000000
0.248711,-0.379621,-0.206363,0.107989,-0.135793,-0.014479,0.073451,0.054832,-0.065240,2.000000
0.468702,-0.124550,-0.053451,0.321575,-0.004014,-0.043607,-0.249375,-0.089417,-0.096118,2.000000
0.112935,-0.241019,-0.051761,0.112101,-0.191314,-0.238635,0.085381,0.000812,-0.030735,2.000000
0.766848,-0.248558,-0.112624,0.352671,-0.082160,-0.134800,-0.002454,-0.036257,-0.060986,2.000000
0.485835,-0.133337,-0.074922,0.316220,-0.006795,-0.068341,-0.257351,-0.070364,-0.094301,2.000000
0.665359,-0.137137,-0.041798,0.523660,0.093570,-0.250507,-0.029267,0.051456,-0.060808,2.000000
-0.072472,-0.046597,0.105050,-0.085933,-0.060491,-0.150547,0.122171,0.069454,0.037581,2.000000
0.153371,-0.361016,-0.082466,0.032303,-0.120202,-0.213505,0.020551,0.020066,-0.067179,2.000000
0.799029,-0.130534,-0.193928,0.205622,-0.168633,-0.059610,0.008381,0.029297,-0.025371,2.000000
0.483991,-0.266055,0.020706,0.168825,-0.161889,-0.044356,0.019244,-0.140648,-0.071700,2.000000
0.159870,-0.344778,-0.240047,0.074207,-0.126520,-0.049943,0.066181,0.086884,-0.081035,2.000000
0.377603,-0.025899,0.154137,0.109945,-0.139383,0.018322,-0.004343,-0.030414,0.021155,2.000000
-0.008272,-0.235757,0.071272,-0.074599,-0.048073,-0.069904,0.067930,0.164195,0.019173,2.000000
0.756277,-0.236621,-0.063516,0.423518,-0.031248,-0.180345,-0.034070,-0.019251,-0.062828,2.000000
0.908292,-0.024966,-0.084206,0.476800,0.059637,-0.292936,-0.121905,0.027723,-0.083058,2.000000
0.087871,0.352442,-0.009807,-0.135982,-0.103496,-0.323748,0.005603,0.109268,0.017641,2.000000
0.754428,-0.255020,-0.063733,0.415875,-0.034976,-0.166674,-0.026048,-0.028821,-0.066560,2.000000
0.719843,-0.164382,-0.142788,0.225776,-0.078208,-0.236995,-0.154436,0.059643,-0.066358,2.000000
0.037399,-0.132558,-0.002729,0.199396,-0.112947,-0.109026,0.058540,0.003807,-0.067438,2.000000
0.328158,-0.253003,0.006848,0.377177,-0.006553,-0.195232,-0.028777,0.094726,-0.029363,2.000000
-0.051898,0.053690,-0.128454,0.201168,-0.065257,-0.060371,-0.025378,-0.068125,0.024198,2.000000
0.879167,-0.102742,-0.059947,0.123707,-0.047853,0.005303,0.021168,0.015103,0.017866,2.000000
-0.040108,-0.092361,0.126425,-0.079075,-0.069748,-0.122323,0.122845,0.122844,0.032479,2.000000
0.099764,-0.387990,-0.197146,0.020292,-0.073693,-0.037292,0.020423,0.104734,-0.053803,2.000000
0.267232,0.156789,-0.164354,0.025685,0.085415,-0.086991,-0.007864,0.004069,0.028133,2.000000
0.104107,-0.298492,-0.114383,0.245099,0.007369,-0.112071,-0.023921,0.084413,-0.016373,2.000000
-0.104063,-0.001926,0.084185,-0.092627,-0.051455,-0.178098,0.121514,0.017339,0.042561,2.000000
0.382689,-0.125417,-0.245952,0.319202,-0.148989,-0.194984,-0.108508,-0.055385,-0.020773,2.000000
0.470110,-0.295424,-0.004590,0.166139,-0.160211,-0.028408,0.031454,-0.118077,-0.067029,2.000000
0.481278,-0.266580,0.017120,0.162976,-0.164178,-0.042691,0.027175,-0.132872,-0.071914,2.000000
0.783517,-0.075380,-0.054218,0.562825,0.123827,-0.278546,-0.063036,0.025528,-0.082362,2.000000
0.860948,-0.095098,-0.097168,0.128081,-0.085104,0.002169,0.016990,0.030667,0.011031,2.000000
0.267754,0.156102,-0.164398,0.027131,0.085944,-0.087124,-0.007408,0.004272,0.027916,2.000000
0.382504,-0.161941,0.089611,0.582984,0.126387,-0.257440,0.031413,0.053666,-0.091301,2.000000
-0.079499,-0.019760,-0.021956,0.122419,-0.165075,0.078447,0.139106,-0.009793,0.051366,2.000000
0.776878,0.068985,-0.242874,0.269800,-0.020430,-0.012230,-0.043888,0.150214,-0.077513,2.000000
-0.152292,-0.058664,-0.040174,0.104069,0.109318,0.143117,0.115481,-0.019234,0.007528,2.000000
0.449994,-0.068324,0.073853,0.147830,-0.211857,0.015743,0.041652,-0.050948,-0.004936,2.000000
0.776310,-0.023675,-0.228241,0.281227,-0.064357,-0.054285,-0.025702,0.090432,-0.069713,2.000000
0.386525,-0.124892,-0.237506,0.319834,-0.141894,-0.188139,-0.115797,-0.056747,-0.024263,2.000000
0.761768,-0.260490,-0.096619,0.369440,-0.068587,-0.138028,-0.005960,-0.038903,-0.064812,2.000000
0.326223,-0.337020,-0.068780,0.240860,-0.096358,-0.103991,-0.018980,0.082434,-0.009845,2.000000
0.346913,-0.001580,-0.076644,0.395100,0.086490,-0.071124,-0.000561,-0.081473,-0.070347,2.000000
0.017976,-0.091155,-0.043300,0.227295,-0.101018,-0.101102,0.021159,-0.009545,-0.060802,2.000000
0.379962,-0.169626,0.086219,0.572453,0.120004,-0.257028,0.029091,0.059547,-0.087281,2.000000
-0.112883,0.010547,0.078360,-0.094496,-0.048932,-0.185790,0.121330,0.002789,0.043952,2.000000
0.465965,-0.261530,-0.009765,0.148429,-0.172186,-0.043957,0.050727,-0.099268,-0.070166,2.000000
0.672893,-0.203188,-0.156384,0.217983,-0.087623,-0.233195,-0.164060,0.046535,-0.068272,2.000000
0.437556,-0.252160,-0.059643,0.121441,-0.187043,-0.046306,0.094421,-0.036923,-0.066924,2.000000
0.059367,-0.289351,-0.130493,0.238023,0.021501,-0.100255,-0.014171,0.071847,-0.019188,2.000000
0.830242,-0.073171,-0.140084,0.217601,-0.099509,-0.169099,-0.081177,0.081695,-0.044914,2.000000
0.359617,-0.288370,-0.016675,0.238035,-0.102887,-0.123491,-0.034042,0.031704,-0.021930,2.000000
0.146271,-0.058762,-0.007789,-0.180378,0.230788,-0.121112,0.085164,-0.049318,0.004674,2.000000
0.697341,-0.228402,-0.178482,0.244269,-0.120792,-0.173923,-0.081993,0.001033,-0.057763,2.000000
-0.050288,0.202350,0.024829,-0.125126,-0.066197,-0.275301,0.073634,0.004024,0.036681,2.000000
-0.257285,-0.229466,0.118722,-0.017967,-0.025501,-0.007859,-0.034878,0.056968,-0.014766,2.000000
-0.099567,0.149846,-0.157004,0.180410,-0.021959,-0.071522,-0.129746,0.032379,0.033486,2.000000
0.070425,-0.105579,0.027207,0.200900,-0.098860,-0.091515,0.030578,-0.010926,-0.056532,2.000000
0.248085,-0.311003,-0.057103,0.153064,-0.134615,-0.237846,0.007585,0.031694,-0.054264,2.000000
0.765238,-0.147435,-0.062465,0.460569,-0.013178,-0.246612,-0.072953,0.027138,-0.044736,2.000000
-0.250346,-0.249920,0.046637,-0.067879,0.039456,-0.022402,-0.049271,0.060263,0.000673,2.000000
0.190168,-0.329400,-0.140667,0.073535,-0.154726,-0.191585,0.058097,0.022353,-0.087605,2.000000
-0.177891,-0.108686,-0.030157,0.076012,0.150156,0.106268,0.082799,-0.004296,-0.002727,2.000000
0.800786,-0.094460,-0.064429,0.494068,0.015679,-0.278962,-0.093255,0.035334,-0.048593,2.000000
0.430973,-0.127402,0.001630,0.124693,-0.210914,-0.007049,0.082604,-0.013820,-0.024813,2.000000
0.705599,-0.276883,-0.099084,0.342036,-0.059834,-0.170540,-0.064612,-0.021865,-0.072110,2.000000
0.274386,0.147374,-0.164952,0.045504,0.092661,-0.088819,-0.001617,0.006844,0.025169,2.000000
-0.162711,0.080580,0.045739,-0.104750,-0.034762,-0.228757,0.119997,-0.078808,0.051692,2.000000
0.401794,-0.152157,-0.195602,0.290607,-0.151704,-0.166619,-0.083964,-0.071534,-0.030319,2.000000
-0.264624,-0.185349,0.237799,0.076968,-0.130175,0.025300,-0.001761,0.047212,-0.041528,2.000000
0.435844,-0.054313,0.097145,0.141498,-0.196217,0.018158,0.028343,-0.049518,0.002341,2.000000
-0.063902,-0.009563,0.050294,-0.155408,0.089844,-0.195436,0.125110,-0.075013,0.029191,2.000000
0.422179,-0.120012,-0.158983,0.325705,-0.075937,-0.124506,-0.183562,-0.069412,-0.056702,2.000000
0.273913,0.147996,-0.164912,0.044195,0.092183,-0.088698,-0.002030,0.006661,0.025365,2.000000
0.535929,-0.153302,0.010772,0.559927,0.135649,-0.248075,0.009766,0.055696,-0.078152,2.000000
0.474707,-0.121516,-0.065444,0.326478,0.002055,-0.053421,-0.264777,-0.079527,-0.096478,2.000000
0.432811,-0.052834,0.100113,0.139855,-0.193257,0.018166,0.026641,-0.048523,0.003321,2.000000
0.178171,-0.298321,-0.084783,0.255147,-0.023712,-0.130876,-0.037562,0.095486,-0.009462,2.000000
0.196337,-0.359080,-0.226220,0.088074,-0.130327,-0.035386,0.069165,0.073727,-0.074552,2.000000
0.408206,-0.280466,-0.000860,0.210516,-0.125755,-0.092133,-0.012794,-0.035345,-0.041427,2.000000
0.088059,0.319376,0.010385,-0.144767,-0.105056,-0.315374,0.021862,0.118452,0.017770,2.000000
-0.174294,-0.074103,-0.037952,0.103297,0.162752,0.123358,0.098409,-0.015846,-0.003323,2.000000
0.911910,-0.045443,-0.072947,0.554810,0.089291,-0.290747,-0.104807,-0.007192,-0.089959,2.000000
0.237489,0.117997,0.062636,-0.004350,0.034176,-0.032394,-0.056707,0.006356,0.052804,2.000000
0.802910,-0.162492,-0.161623,0.272239,-0.117515,-0.153679,-0.024136,0.005913,-0.048988,2.000000
-0.011992,0.001712,-0.100486,0.195433,-0.099737,-0.070296,0.049156,-0.122160,0.018386,2.000000
0.432773,-0.362873,-0.075304,0.164439,-0.155685,0.005795,0.057254,-0.059951,-0.053915,2.000000
0.191423,0.053985,-0.078850,-0.114578,0.153443,-0.102773,0.033323,-0.028833,0.019769,2.000000
0.356313,-0.180362,-0.179416,0.304067,-0.125640,-0.184656,-0.092855,-0.001530,-0.013442,2.000000
-0.014853,-0.042597,-0.076521,0.185012,-0.136383,-0.103006,0.074793,-0.072439,0.028734,2.000000
-0.101270,-0.152049,0.187776,-0.012292,-0.104116,-0.049034,0.080356,0.128608,0.000804,2.000000
0.867618,-0.114841,-0.075337,0.143772,-0.059584,-0.010789,0.020061,0.009997,0.009899,2.000000
0.667849,-0.238323,-0.177737,0.232299,-0.114589,-0.191031,-0.112563,0.009453,-0.061993,2.000000
0.861049,-0.057672,-0.094798,0.147922,-0.036096,0.008765,0.006741,0.048509,-0.000332,2.000000
0.167241,-0.351448,-0.079852,0.041929,-0.132749,-0.230862,0.027986,0.010097,-0.072862,2.000000
0.787982,-0.012296,-0.227106,0.219376,-0.106739,-0.020752,-0.019493,0.105927,-0.047646,2.000000
-0.251267,-0.251716,0.047614,-0.069709,0.038049,-0.024038,-0.050950,0.061084,0.000716,2.000000
0.421039,-0.384070,-0.097526,0.163904,-0.154263,0.016544,0.065362,-0.041684,-0.049793,2.000000
0.397377,-0.049613,-0.017030,0.480834,0.047554,-0.087265,-0.041320,-0.115719,-0.100929,2.000000
0.757607,-0.133168,-0.131851,0.232045,-0.070635,-0.240051,-0.146695,0.070187,-0.064819,2.000000
0.018497,-0.143742,0.126427,-0.112327,0.011365,-0.104760,0.125833,0.117917,0.018732,2.000000
0.641391,-0.142323,-0.037086,0.535171,0.116838,-0.245781,-0.015812,0.053164,-0.066080,2.000000
0.206847,0.231599,-0.121565,-0.066423,0.018976,-0.146405,-0.017455,0.025393,0.032243,2.000000
-0.198195,0.080413,0.056343,-0.076303,-0.034293,-0.202201,0.084327,-0.066199,0.043757,2.000000
-0.088484,0.097754,-0.152156,0.205618,-0.036568,-0.053769,-0.091397,-0.015161,0.030268,2.000000
-0.186542,-0.125549,-0.020989,0.058833,0.136939,0.090906,0.067031,0.003412,-0.002321,2.000000
-0.013288,-0.137044,0.077243,0.023093,-0.133590,-0.125910,0.125716,0.117652,0.036823,2.000000
0.336083,-0.023661,-0.016198,0.460226,0.019080,-0.046265,-0.053048,-0.162055,-0.107942,2.000000
0.408948,-0.121823,-0.188122,0.323526,-0.100414,-0.148120,-0.158415,-0.064712,-0.044664,2.000000
0.672710,-0.271242,-0.124196,0.297918,-0.073348,-0.189159,-0.101578,-0.005781,-0.071765,2.000000
0.618435,-0.147290,-0.032573,0.546195,0.139123,-0.241254,-0.002926,0.054800,-0.071129,2.000000
0.818841,-0.165940,-0.140333,0.228516,-0.109126,-0.078755,0.015388,-0.011567,-0.023749,2.000000
-0.263105,-0.177077,0.255570,0.094541,-0.149421,0.028824,0.005526,0.045340,-0.045144,2.000000
0.926932,-0.014878,-0.073610,0.572052,0.102651,-0.310686,-0.117028,0.001051,-0.089533,2.000000
0.522807,-0.146361,0.035760,0.544838,0.079347,-0.264564,-0.010647,0.052513,-0.071849,2.000000
0.265781,-0.386316,-0.199890,0.114480,-0.137575,-0.007665,0.074848,0.048673,-0.062205,2.000000
-0.263406,-0.192670,0.218037,0.061213,-0.112803,0.019797,-0.007257,0.048831,-0.037086,2.000000
-0.170607,-0.111331,0.113417,0.116273,-0.062414,0.205844,-0.014542,0.131337,0.015643,2.000000
-0.015504,-0.052695,-0.071059,0.182637,-0.144734,-0.110461,0.080635,-0.061108,0.031092,2.000000
0.796681,-0.054975,-0.213530,0.191042,-0.146962,-0.023757,-0.006143,0.081270,-0.030650,2.000000
-0.360637,0.000945,0.160568,0.089288,-0.067361,-0.024823,-0.082682,0.018293,-0.015439,2.000000
-0.399965,0.079469,0.116643,0.085455,-0.031626,-0.051195,-0.118503,0.005501,-0.001361,2.000000
0.314530,0.004874,0.215860,0.075773,-0.077833,0.018501,-0.039740,-0.009725,0.041531,2.000000
0.023144,-0.133272,-0.021818,0.209892,-0.146600,-0.129543,0.074959,-0.001062,-0.038795,2.000000
0.568476,-0.221121,-0.145308,0.240033,-0.072515,-0.179139,-0.202202,-0.002319,-0.078135,2.000000
0.101465,0.357261,-0.007254,-0.148225,-0.102512,-0.328683,0.011106,0.109592,0.017468,2.000000
0.868345,-0.047794,-0.098272,0.333200,-0.010739,-0.264341,-0.126292,0.069263,-0.069489,2.000000
-0.232184,-0.273684,0.035615,-0.073778,0.034611,-0.025743,-0.055177,0.068943,0.000663,2.000000
0.424007,-0.237411,-0.028002,0.156031,-0.183276,0.029709,0.059808,-0.027697,-0.020140,2.000000
0.019228,-0.072888,-0.055486,0.215860,-0.108201,-0.092165,0.049341,-0.063408,-0.037090,2.000000
-0.031014,0.223282,0.021251,-0.128587,-0.071600,-0.283263,0.065612,0.018280,0.034090,2.000000
0.146948,-0.057071,-0.008855,-0.179392,0.229628,-0.120837,0.084387,-0.049011,0.004900,2.000000
0.335879,-0.351471,-0.080924,0.229428,-0.104308,-0.082540,-0.003761,0.070833,-0.014207,2.000000
-0.168529,0.122046,-0.117967,0.186879,-0.017680,-0.048843,-0.138141,0.021950,0.028221,2.000000
0.014500,-0.415339,-0.119063,0.025221,0.026003,-0.040582,-0.049753,0.117254,-0.007232,2.000000
-0.359518,-0.016426,0.097890,0.041329,-0.012402,-0.043056,-0.101732,0.022468,-0.001115,2.000000
0.482657,-0.244824,0.011730,0.191759,-0.136597,-0.042557,-0.022610,-0.133344,-0.076201,2.000000
0.283943,-0.287346,-0.183969,0.077412,-0.170437,-0.050469,0.115795,0.070860,-0.071203,2.000000
0.936420,-0.008892,-0.074301,0.577917,0.109192,-0.313072,-0.118816,-0.001527,-0.092612,2.000000
0.329951,-0.265249,-0.040161,0.282640,-0.060187,-0.140823,-0.097337,0.078268,-0.015845,2.000000
-0.304522,-0.104808,0.218791,0.091928,-0.115535,0.008345,-0.031272,0.034405,-0.033697,2.000000
0.128461,-0.187318,-0.025350,0.244326,-0.102882,-0.127752,0.014042,0.027262,-0.051599,2.000000
-0.139791,0.048596,0.060588,-0.100198,-0.041236,-0.209256,0.120770,-0.041600,0.048193,2.000000
0.298576,-0.298437,-0.036671,0.268055,-0.076746,-0.164188,-0.057956,0.111207,0.000196,2.000000
0.904215,-0.022896,-0.070071,0.574738,0.112275,-0.305800,-0.107067,0.004171,-0.090453,2.000000
0.819460,0.004911,-0.167963,0.208143,-0.028356,-0.001609,-0.018275,0.098762,-0.038468,2.000000
0.805296,-0.180130,-0.158383,0.252050,-0.122884,-0.097630,0.014090,-0.017555,-0.033093,2.000000
-0.123160,0.101639,-0.152728,0.194277,0.011589,-0.023416,-0.106795,0.019483,0.029537,2.000000
0.609287,-0.258023,-0.176257,0.208531,-0.102273,-0.224999,-0.173265,0.026172,-0.070392,2.000000
0.365861,-0.160347,-0.203805,0.309572,-0.134268,-0.188534,-0.098437,-0.021133,-0.016055,2.000000
0.382126,-0.160821,0.088792,0.582019,0.125548,-0.255731,0.030744,0.051926,-0.091444,2.000000
-0.129703,-0.014393,-0.030467,0.104141,-0.013352,0.166301,0.129170,-0.023886,0.028991,2.000000
-0.238397,0.080225,0.068358,-0.044073,-0.033762,-0.172113,0.043913,-0.051913,0.034767,2.000000
-0.045448,-0.440050,-0.088557,-0.079117,0.027746,-0.013180,-0.064489,0.125426,-0.000543,2.000000
0.827398,-0.075530,-0.146868,0.211733,-0.108926,-0.153222,-0.071450,0.079115,-0.041580,2.000000
0.007644,-0.134303,-0.023253,0.193387,-0.170251,-0.144524,0.093962,0.010785,-0.007334,2.000000
0.768500,-0.114821,-0.062077,0.474127,-0.006554,-0.270844,-0.087165,0.044105,-0.038124,2.000000
0.848247,-0.094929,-0.120617,0.136395,-0.107452,-0.004312,0.014548,0.036957,0.005160,2.000000
0.218817,0.037375,0.291345,0.025183,0.000613,0.013384,-0.077157,0.025435,0.066850,2.000000
0.226144,-0.313919,-0.075579,0.074438,-0.176888,-0.271735,0.060209,-0.017481,-0.089660,2.000000
0.299698,-0.399617,-0.187031,0.127376,-0.141115,0.005874,0.077624,0.036436,-0.056175,2.000000
-0.014143,-0.135753,-0.025269,0.170186,-0.203497,-0.165583,0.120673,0.027437,0.036889,2.000000
0.802924,-0.105709,-0.198783,0.177684,-0.179224,-0.036914,0.006867,0.049348,-0.018234,2.000000
-0.027094,0.009769,-0.089034,0.181271,-0.104314,-0.025461,0.062811,-0.110345,0.023112,2.000000
0.318642,-0.272524,-0.107442,0.078186,-0.194528,-0.150371,0.114463,0.022606,-0.074589,2.000000
0.802306,-0.091056,-0.082032,0.372468,-0.027418,-0.260228,-0.105821,0.066542,-0.048463,2.000000
0.706887,-0.128152,-0.049963,0.503716,0.053257,-0.258695,-0.052579,0.048496,-0.051675,2.000000
0.107022,-0.320060,-0.183899,0.159823,-0.047150,-0.077359,0.023104,0.082833,-0.049624,2.000000
0.918520,-0.019121,-0.080604,0.513571,0.077657,-0.300259,-0.120782,0.017087,-0.086532,2.000000
-0.286291,-0.180548,0.064596,-0.037405,0.020449,-0.032115,-0.069008,0.050090,0.000200,2.000000
0.367366,-0.117028,0.056753,0.544246,0.092745,-0.188883,0.004555,-0.016144,-0.097073,2.000000
-0.068215,0.033539,-0.046950,0.083384,-0.073511,-0.128087,0.074503,-0.108502,0.030362,2.000000
0.791379,-0.179290,-0.184394,0.260492,-0.147832,-0.104185,0.011354,-0.010084,-0.039386,2.000000
0.798813,-0.131908,-0.193660,0.207169,-0.168047,-0.060867,0.008464,0.028187,-0.025766,2.000000
0.622512,-0.146408,-0.033374,0.544237,0.135165,-0.242058,-0.005214,0.054509,-0.070232,2.000000
0.816543,-0.129181,-0.143515,0.263715,-0.096305,-0.184507,-0.058736,0.035115,-0.053049,2.000000
-0.148939,-0.228440,0.052018,-0.122207,0.113219,-0.059475,0.000461,0.024490,-0.002157,2.000000
-0.073097,0.079222,-0.142187,0.203746,-0.048634,-0.056545,-0.063632,-0.037436,0.027715,2.000000
0.793465,-0.039195,-0.218549,0.201518,-0.132090,-0.022646,-0.011079,0.090387,-0.036934,2.000000
-0.043722,-0.154708,0.133296,-0.072422,-0.062282,-0.084629,0.097674,0.159208,0.023560,2.000000
0.309863,-0.282449,-0.021183,0.308212,-0.051249,-0.173408,-0.049214,0.107150,-0.008908,2.000000
-0.176001,-0.059613,0.102155,0.099625,-0.145609,0.120829,0.082465,0.003767,0.008757,2.000000
-0.106944,-0.066157,0.010782,0.130805,0.003666,0.319289,-0.022368,0.182946,0.056117,2.000000
0.756860,-0.272017,-0.081157,0.385639,-0.055476,-0.141145,-0.009348,-0.041459,-0.068509,2.000000
0.430835,-0.194625,-0.001298,0.154616,-0.190278,0.026878,0.054335,-0.034317,-0.015923,2.000000
0.825885,-0.106354,-0.131106,0.257874,-0.081771,-0.205633,-0.082447,0.055125,-0.055832,2.000000
