-0.212002,0.046974,-0.014290,0.142935,0.081746,-0.018860,1.000000
-0.008200,0.268891,-0.229384,0.052697,-0.136172,0.065919,1.000000
-0.047853,0.500361,0.097183,-0.172680,0.053682,0.224861,1.000000
-0.196902,0.071873,-0.117649,-0.016646,0.054530,0.111107,1.000000
-0.284917,-0.067337,0.089002,0.017999,0.074663,0.056376,1.000000
-0.187736,0.202428,-0.178076,-0.055186,0.025888,0.167730,1.000000
-0.122283,-0.014183,0.056020,-0.192979,0.035651,0.048360,1.000000
-0.272388,0.053799,0.000970,-0.035481,0.047893,0.085939,1.000000
0.065526,-0.078774,-0.304438,0.004715,0.116757,0.039139,1.000000
-0.045279,-0.225483,-0.057664,-0.069397,0.052035,0.106112,1.000000
0.042586,0.669430,-0.059383,-0.041770,0.121571,0.195818,1.000000
-0.270885,0.050610,0.079667,0.015434,0.103530,0.074879,1.000000
0.020534,-0.166259,-0.083648,-0.088427,-0.126776,0.009184,1.000000
-0.123983,-0.163365,-0.148349,0.039442,0.164860,0.034529,1.000000
0.018044,0.016089,-0.259593,0.198019,-0.073723,0.139915,1.000000
-0.207698,0.163700,0.031074,-0.025470,-0.280980,0.050773,1.000000
-0.199770,-0.051774,0.099239,0.045476,0.147961,0.093828,1.000000
-0.208471,-0.084028,-0.067717,-0.025584,-0.016051,0.105257,1.000000
-0.113492,-0.159049,-0.128842,-0.020514,0.039004,0.061889,1.000000
-0.184514,0.104119,-0.217019,0.073478,0.020884,0.045965,1.000000
-0.160474,0.239938,-0.223720,0.163414,0.101371,0.150425,1.000000
-0.127520,0.212789,-0.211119,0.098302,-0.010369,0.075302,1.000000
0.257947,-0.366981,-0.081609,0.295128,-0.053028,0.028918,1.000000
-0.229215,-0.098054,0.158021,0.090710,-0.137418,0.056006,1.000000
-0.051335,-0.137176,0.007278,0.201982,0.079571,-0.097900,1.000000
-0.164203,0.104331,-0.160742,0.078885,-0.005975,0.050227,1.000000
0.125049,-0.272017,-0.098908,0.100905,0.088739,0.072569,1.000000
-0.108432,-0.244570,-0.025069,-0.007880,-0.018154,-0.040721,1.000000
-0.079758,0.333471,0.037203,-0.123496,0.136583,0.048005,1.000000
-0.092737,-0.078283,-0.119004,-0.180199,0.082694,0.113315,1.000000
-0.132682,-0.150479,-0.130175,0.198059,0.008115,0.052661,1.000000
-0.249612,0.160209,-0.112343,0.125100,0.115041,0.077514,1.000000
-0.165396,0.233040,-0.234871,0.062236,-0.116085,0.128069,1.000000
-0.125952,0.007647,-0.194237,0.161577,0.082320,-0.013665,1.000000
-0.010253,0.296118,-0.105920,0.013575,-0.316490,0.192645,1.000000
-0.096877,-0.234596,-0.055061,0.046405,-0.062891,0.048942,1.000000
-0.125313,-0.007313,-0.230276,-0.021641,-0.000107,0.052724,1.000000
-0.079331,-0.130560,-0.173955,0.123254,0.103890,0.086935,1.000000
-0.038949,-0.170030,-0.206023,0.118741,0.049437,0.061680,1.000000
-0.090328,-0.111826,0.013566,-0.182805,0.049048,0.047362,1.000000
-0.183358,-0.048150,-0.099874,-0.028133,-0.017857,0.074079,1.000000
-0.200516,-0.053110,-0.037157,-0.001556,0.041451,0.111983,1.000000
-0.079179,-0.074862,-0.192435,0.006764,-0.075223,0.115240,1.000000
-0.175085,-0.053733,0.021274,-0.158926,-0.059225,-0.042856,1.000000
0.327592,0.700955,0.159804,-0.130501,0.035464,0.155708,1.000000
1.123204,-0.013356,0.084121,-0.112719,0.042076,0.031921,2.000000
-0.119584,-0.012946,0.071669,0.018836,0.147144,-0.036162,1.000000
0.009352,-0.186272,-0.185839,0.140400,0.013992,0.104075,1.000000
0.015441,-0.154677,-0.080170,0.038988,0.067262,0.091146,1.000000
0.334812,0.366271,-0.028652,-0.041633,-0.206318,0.131405,1.000000
-0.152118,-0.047339,-0.183020,0.040046,0.009197,0.077458,1.000000
-0.233795,0.024586,-0.045405,0.156784,-0.051598,0.061699,1.000000
0.075109,-0.146862,-0.260413,-0.109183,-0.004704,0.003614,1.000000
-0.050046,-0.325002,-0.037097,0.029515,0.013503,0.011111,1.000000
0.438236,-0.163320,-0.280335,-0.180278,0.132799,0.065967,1.000000
-0.202582,-0.147374,0.137137,-0.059377,-0.113147,0.053493,1.000000
-0.272703,-0.008930,0.025259,-0.044156,0.077064,0.058784,1.000000
-0.081512,-0.065502,-0.204474,-0.066636,0.002620,0.071255,1.000000
-0.265902,0.014802,0.076094,-0.109810,0.064090,0.119789,1.000000
-0.170713,0.011279,-0.124978,0.037591,-0.103706,0.003267,1.000000
-0.242803,-0.029361,0.094958,-0.068560,0.003344,0.062681,1.000000
-0.200278,-0.131785,0.183465,-0.006331,-0.042722,0.132653,1.000000
0.331168,-0.281337,-0.259407,-0.123688,0.043982,-0.016004,1.000000
-0.182237,-0.094074,-0.087484,0.245397,-0.020305,0.045878,1.000000
0.393610,-0.400172,-0.015363,-0.267555,0.029069,0.096978,1.000000
0.045197,0.586320,-0.211453,0.070530,0.179852,0.132662,1.000000
0.292025,-0.321706,-0.211758,-0.067783,0.100877,0.014170,1.000000
-0.101388,-0.102885,0.116687,-0.067523,0.134989,0.141678,1.000000
0.110706,-0.262487,0.077953,-0.100225,-0.070798,0.128842,1.000000
-0.224683,0.337544,-0.132908,-0.045535,-0.004149,0.153401,1.000000
-0.224462,0.333970,-0.127881,-0.017111,0.086244,0.147128,1.000000
-0.169573,0.095665,-0.063634,0.140207,0.264771,0.058494,1.000000
0.387263,0.015753,-0.368088,-0.184631,0.087955,0.065586,1.000000
-0.000989,-0.227320,-0.037289,-0.184024,-0.024422,0.037079,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
0.120685,0.024599,-0.360367,-0.095911,0.027783,0.098776,1.000000
-0.194258,-0.098990,0.043611,0.142832,0.219222,0.003377,1.000000
0.069334,-0.124746,-0.047659,-0.057448,-0.013222,0.066222,1.000000
0.170882,-0.135575,-0.265411,-0.109014,0.035986,0.049480,1.000000
-0.224089,0.283832,-0.179726,0.037021,0.069558,0.133761,1.000000
-0.279588,0.094977,-0.018516,0.036718,0.024407,0.036459,1.000000
-0.116685,0.281743,-0.000775,-0.081162,0.094613,0.281492,1.000000
-0.198435,-0.019621,0.155544,-0.037518,0.165618,0.021205,1.000000
-0.246052,0.122586,-0.005531,0.049922,-0.089455,0.060649,1.000000
-0.031764,0.309504,-0.109899,-0.021455,-0.292650,0.143016,1.000000
-0.305215,0.100724,0.154745,-0.063779,0.223085,0.090646,1.000000
-0.098466,-0.096335,-0.055002,0.049444,0.123862,-0.086722,1.000000
-0.191609,-0.099522,-0.094262,-0.015264,0.055153,0.059582,1.000000
0.153330,-0.274520,-0.157856,-0.153872,0.023154,0.107272,1.000000
-0.197317,0.215371,-0.105738,-0.148271,0.152628,0.111236,1.000000
0.302731,-0.116472,-0.062180,-0.196754,0.141822,-0.068732,1.000000
-0.149838,0.131110,-0.158221,-0.098975,-0.005065,0.160045,1.000000
-0.317490,0.256129,0.172377,-0.013481,-0.199460,0.070369,1.000000
-0.128755,0.009059,-0.038965,0.292155,0.130217,0.081030,1.000000
0.361632,-0.239893,-0.204811,-0.047932,-0.162766,0.017229,1.000000
-0.239779,0.144720,-0.034801,-0.083248,0.120930,0.136734,1.000000
0.644106,0.733057,0.027315,-0.036058,0.006873,0.138829,1.000000
-0.227208,0.091480,0.065665,-0.037900,-0.020459,0.114412,1.000000
-0.196294,-0.127445,0.109238,-0.180854,0.160615,-0.017819,1.000000
-0.078477,0.396078,-0.259200,0.176332,0.068911,0.163062,1.000000
-0.129875,-0.126564,-0.093558,-0.097562,0.079282,0.037256,1.000000
-0.159004,-0.070343,-0.136022,0.133263,0.149027,0.100710,1.000000
-0.189556,0.071820,-0.104386,-0.109101,0.107650,0.095204,1.000000
0.008248,-0.037066,-0.145019,-0.150023,0.142313,0.065676,1.000000
0.837676,0.001778,0.017820,-0.187727,-0.159774,-0.027524,1.000000
0.278595,-0.331139,-0.049115,-0.040333,-0.153037,0.085709,1.000000
-0.320932,0.067730,0.069768,0.035771,0.028476,0.094088,1.000000
-0.118436,0.026810,-0.098998,-0.157023,0.053741,0.045981,1.000000
-0.082627,0.123755,-0.223819,-0.038141,-0.000332,0.135516,1.000000
-0.306972,0.069166,0.002334,0.000820,0.009260,0.079066,1.000000
0.051502,-0.099286,0.057615,-0.048377,0.052939,0.117919,1.000000
0.104383,-0.275221,-0.181650,0.128090,-0.108728,0.111747,1.000000
-0.074909,0.202588,-0.318634,0.116731,-0.078983,0.180913,1.000000
-0.170819,0.043875,-0.016481,0.058113,0.138045,0.070328,1.000000
-0.245000,-0.063415,0.043480,-0.093095,0.114693,0.001897,1.000000
-0.321650,0.119301,0.008663,0.051344,0.084566,0.095975,1.000000
0.238599,-0.336070,-0.052675,-0.047289,-0.109601,-0.057184,1.000000
0.571898,-0.186124,-0.254219,-0.078611,0.176574,-0.086929,1.000000
0.471821,-0.307712,0.059821,0.115558,0.028124,-0.057512,1.000000
-0.247754,-0.056157,0.026916,0.112936,0.132541,0.064067,1.000000
-0.217422,0.003235,-0.081450,0.078917,0.041502,0.068135,1.000000
-0.026545,-0.173664,-0.158743,-0.146453,-0.053562,-0.007488,1.000000
0.674858,0.012897,0.000728,-0.252023,-0.009212,0.033721,1.000000
0.171108,-0.005156,-0.163984,-0.140076,-0.097155,0.037279,1.000000
-0.079847,0.107705,-0.152559,-0.016528,0.203214,0.072117,1.000000
0.347084,0.157562,-0.074288,-0.053919,-0.222679,0.025639,1.000000
-0.127473,0.529079,-0.088122,0.036410,0.221848,0.119202,1.000000
-0.065328,-0.189292,-0.101880,-0.042175,-0.033864,0.009112,1.000000
-0.174237,0.370063,-0.137991,-0.059176,0.018300,0.170943,1.000000
0.052241,-0.241522,0.039865,-0.055702,-0.102652,0.005365,1.000000
0.124658,-0.357483,-0.073065,-0.183521,0.007373,-0.039181,1.000000
-0.116374,0.441983,-0.200463,0.021764,0.126631,0.196033,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
-0.078612,-0.092729,-0.145498,0.014381,-0.149630,0.112418,1.000000
-0.150446,0.143020,-0.143098,-0.068862,0.023262,0.156619,1.000000
-0.191564,0.344737,-0.099860,-0.047779,0.114523,0.101025,1.000000
0.985189,-0.193467,-0.102933,-0.270283,0.126661,-0.041250,1.000000
-0.218972,0.220900,0.049502,-0.070365,0.021329,0.128372,1.000000
0.016507,-0.043434,-0.137289,-0.029511,-0.117376,-0.015883,1.000000
0.477379,-0.248716,-0.178442,0.049126,-0.253420,-0.000596,1.000000
0.954292,-0.065666,-0.114642,-0.337075,-0.015230,-0.001001,1.000000
-0.128053,-0.191574,-0.038192,0.063993,-0.017760,0.037265,1.000000
0.403606,-0.102949,0.159524,0.127518,-0.156936,-0.068122,1.000000
-0.072951,-0.158676,-0.024296,-0.155214,0.027918,-0.015365,1.000000
0.108282,-0.059961,-0.028184,-0.239513,0.254911,0.021842,1.000000
-0.080417,-0.247521,0.174547,0.010058,0.039286,-0.114399,1.000000
-0.167353,0.252474,-0.163023,-0.028095,0.189706,0.081396,1.000000
-0.059141,-0.096096,-0.190712,-0.120441,0.136079,0.043790,1.000000
-0.171974,0.036695,0.069938,0.096664,-0.005680,-0.031885,1.000000
-0.125451,0.022894,0.140292,0.035169,0.194442,-0.178303,1.000000
0.343547,-0.006382,0.338414,-0.142880,0.060800,0.190071,1.000000
-0.175165,-0.056495,0.003770,0.126465,0.090873,0.090332,1.000000
-0.208757,0.014316,0.074545,0.128157,0.337560,0.088416,1.000000
0.050340,-0.057654,-0.207632,-0.025449,-0.027426,0.047586,1.000000
0.073987,-0.037173,-0.210432,0.083750,-0.081942,0.128798,1.000000
-0.071622,-0.007652,-0.195663,-0.036325,0.168036,0.061794,1.000000
0.749176,-0.237620,-0.045870,-0.042572,-0.286148,-0.096453,1.000000
-0.107078,0.503041,-0.085433,-0.110747,-0.094094,0.193657,1.000000
-0.169389,0.031974,0.013309,-0.116051,-0.219263,0.056966,1.000000
-0.182849,0.337402,-0.093079,-0.148987,0.050204,0.126280,1.000000
-0.225694,0.120835,-0.106832,0.098879,0.051460,0.133125,1.000000
-0.005186,-0.123454,-0.005152,-0.013027,-0.130274,0.246580,1.000000
0.143087,-0.126669,-0.104353,-0.246855,-0.067624,0.124771,1.000000
0.132416,0.770787,-0.055869,-0.088416,-0.175294,0.282195,1.000000
0.053076,-0.072778,0.027035,0.194921,0.019983,0.115825,1.000000
0.021294,-0.129346,0.199643,-0.148242,-0.015135,0.007013,1.000000
-0.111152,-0.112170,-0.093933,-0.051277,0.014557,0.065397,1.000000
-0.260506,-0.065159,0.055720,0.070786,-0.031663,0.100871,1.000000
0.024831,-0.018237,-0.212923,-0.124287,0.129095,0.136308,1.000000
-0.161688,-0.172500,0.007592,-0.017870,0.081683,0.030695,1.000000
-0.197197,0.066905,-0.119102,0.085903,0.117899,0.021183,1.000000
0.787334,0.158484,0.269718,0.190194,-0.196174,0.173537,1.000000
-0.004453,-0.179560,0.028558,-0.004755,0.054104,0.046777,1.000000
-0.118873,0.080323,0.134444,-0.060789,-0.061344,0.106660,1.000000
0.219142,-0.031987,-0.118119,-0.018560,0.238611,-0.034907,1.000000
-0.071230,-0.208046,0.000641,-0.104620,-0.070731,0.024009,1.000000
-0.232472,-0.107443,0.153751,-0.074615,-0.078262,0.043079,1.000000
0.116300,-0.176975,0.005598,-0.241988,-0.027780,-0.043001,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
-0.244789,-0.017553,0.073526,-0.079465,-0.010175,-0.007907,1.000000
-0.243288,0.278445,0.084748,-0.090867,-0.009759,0.122952,1.000000
-0.107858,-0.156310,-0.047936,-0.127275,-0.059798,0.014252,1.000000
-0.226687,0.214284,-0.137294,-0.019349,0.149317,0.092102,1.000000
0.444409,0.429753,0.484710,-0.126798,0.037576,0.055269,1.000000
-0.105987,-0.077915,0.227206,0.107071,-0.130890,-0.149199,1.000000
-0.030352,-0.334794,0.072201,-0.070357,-0.062855,-0.047106,1.000000
-0.104534,-0.206062,0.102271,0.209019,-0.187234,-0.033585,1.000000
-0.249741,0.029338,0.017497,-0.052134,-0.025551,0.113005,1.000000
0.185552,-0.298887,0.003840,-0.205829,-0.093671,-0.039495,1.000000
-0.012615,0.209970,-0.229094,-0.014546,-0.146851,0.101240,1.000000
-0.064086,0.535260,-0.141086,-0.087528,0.100916,0.086318,1.000000
0.115931,-0.425144,0.000428,-0.032459,0.136517,0.015409,1.000000
-0.166126,0.069532,0.060953,-0.052809,-0.149963,-0.085510,1.000000
-0.124636,0.506242,-0.011370,-0.139826,0.005822,0.193224,1.000000
-0.138014,0.253993,-0.018910,-0.238392,-0.058998,0.023230,1.000000
-0.215998,-0.068367,0.377772,0.015251,-0.039933,-0.015351,1.000000
0.184137,0.691924,0.177752,-0.185094,-0.134656,0.120796,1.000000
-0.223958,0.145143,0.022364,0.033826,0.027903,0.043098,1.000000
-0.169537,0.188134,-0.126951,-0.082440,0.071697,0.136123,1.000000
0.541343,-0.204392,0.178415,0.083384,-0.253087,-0.086241,1.000000
-0.131237,0.067829,-0.122773,0.005086,-0.207865,-0.046342,1.000000
0.202889,0.456460,0.170220,-0.232729,-0.101206,-0.093780,1.000000
-0.113075,-0.120726,0.113327,-0.138911,-0.206854,-0.030717,1.000000
-0.251904,0.086471,-0.052263,0.118772,-0.005882,0.155123,1.000000
-0.261935,0.138822,-0.086578,-0.072051,0.095336,0.070466,1.000000
-0.110602,0.143093,-0.012309,-0.094436,0.273269,-0.005180,1.000000
-0.221569,0.254174,-0.151458,-0.039790,0.118022,0.175294,1.000000
-0.197045,0.301701,-0.176210,-0.006176,0.114397,0.102669,1.000000
0.463292,-0.088280,-0.137773,-0.282861,-0.000554,-0.163093,1.000000
0.463292,-0.088280,-0.137773,-0.282861,-0.000554,-0.163093,1.000000
-0.126676,-0.131546,-0.048347,0.067254,-0.006236,-0.003765,1.000000
-0.072838,-0.275101,0.091701,-0.023192,-0.132380,0.025343,1.000000
0.423131,0.030703,-0.000761,0.328502,0.258221,-0.224722,1.000000
-0.254790,0.029320,0.086183,-0.056339,-0.076485,0.131336,1.000000
0.338791,-0.062760,0.095599,-0.011334,-0.112529,-0.093922,1.000000
0.628654,-0.042965,-0.079707,-0.001174,-0.201257,0.047101,1.000000
-0.230715,0.253543,-0.136920,0.068489,0.185155,0.129958,1.000000
0.886625,0.054609,0.021295,0.147209,-0.043851,0.131530,1.000000
0.053239,0.232801,0.169333,-0.051928,0.191529,0.026799,1.000000
-0.031816,-0.201242,0.201596,-0.179864,0.095189,0.053611,1.000000
-0.253396,-0.118850,0.213716,0.012716,0.044078,-0.019721,1.000000
-0.166789,0.394402,-0.163148,0.060921,0.151779,0.141316,1.000000
-0.183572,-0.080104,-0.002001,-0.065673,-0.047992,0.099643,1.000000
-0.010229,0.422642,-0.138196,-0.233933,-0.032387,0.139880,1.000000
0.068612,-0.317823,-0.009714,-0.033982,0.069281,0.078773,1.000000
-0.158463,0.515256,-0.080794,-0.095108,-0.129886,0.195465,1.000000
0.239150,-0.204376,-0.016077,0.231833,0.007734,0.127597,1.000000
0.125321,-0.164028,-0.189835,0.079931,-0.007414,-0.061170,1.000000
0.154816,-0.023653,-0.282942,0.250027,0.041132,0.051997,1.000000
0.085989,-0.264062,-0.122976,-0.081956,-0.167338,-0.081708,1.000000
-0.007016,-0.086827,-0.022822,0.120061,-0.305175,-0.081602,1.000000
-0.071616,-0.256309,0.086773,-0.013931,-0.131754,-0.086254,1.000000
0.058054,-0.096974,0.323842,0.148360,-0.159014,0.124728,1.000000
-0.108183,0.315624,-0.259214,0.080510,0.005117,0.094003,1.000000
-0.130104,-0.103318,-0.051268,-0.071553,0.016055,-0.046316,1.000000
0.158623,-0.216345,-0.201487,0.193588,0.095825,-0.019539,1.000000
-0.110602,0.143093,-0.012309,-0.094436,0.273269,-0.005180,1.000000
0.193654,-0.311290,-0.013693,0.181807,0.143585,-0.049616,1.000000
-0.066579,0.153065,0.357861,-0.114513,-0.046377,0.065544,1.000000
-0.135192,0.539059,0.017919,0.056788,-0.113412,0.048766,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
0.016024,0.324643,0.071043,0.140487,-0.123594,0.007755,1.000000
-0.000609,0.077784,-0.026122,0.079717,-0.099601,-0.024631,1.000000
0.107072,-0.224555,-0.179241,-0.045058,-0.104842,-0.025574,1.000000
-0.193574,-0.047282,0.061039,0.022323,-0.119169,0.031672,1.000000
0.113623,-0.156871,-0.168204,0.088465,-0.043275,0.134954,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
0.348017,-0.011634,-0.207236,0.005140,0.238348,0.194357,1.000000
-0.146241,-0.123649,0.222038,-0.128791,0.123521,0.133321,1.000000
-0.040825,-0.128067,-0.018840,0.000729,0.003736,0.087962,1.000000
0.498851,-0.305955,-0.260033,0.034905,0.052432,0.086976,1.000000
-0.219716,-0.138313,0.069899,-0.012136,-0.077290,-0.060938,1.000000
-0.124157,-0.142089,-0.007591,-0.111265,-0.101435,-0.043282,1.000000
-0.226553,-0.062064,0.017472,0.200479,0.181227,0.124977,1.000000
-0.261444,0.173586,0.155408,-0.005759,-0.010163,-0.101852,1.000000
-0.074159,-0.007947,-0.138089,0.083285,-0.084347,-0.154296,1.000000
-0.155819,-0.123896,0.039012,0.125551,-0.082807,-0.027881,1.000000
0.372291,0.624783,-0.080054,0.096530,-0.233503,0.175507,1.000000
-0.127984,0.055802,-0.078499,0.194543,-0.164908,0.021208,1.000000
0.065887,0.572107,-0.000918,-0.252929,0.121878,0.100427,1.000000
-0.073609,-0.114222,-0.105478,-0.006075,-0.130780,0.015723,1.000000
0.073067,-0.144210,-0.109051,0.112528,-0.142070,0.024937,1.000000
0.040524,0.077643,-0.042034,-0.020487,0.088574,0.148683,1.000000
0.250647,-0.184256,-0.047323,-0.039720,0.310128,-0.058509,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
-0.090240,-0.257104,0.037832,0.203411,-0.155219,0.094282,1.000000
0.060144,-0.163699,-0.077988,0.136654,-0.293886,-0.083230,1.000000
-0.201758,-0.195518,0.145098,0.135555,0.055595,-0.103443,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
0.254848,-0.107154,-0.157927,-0.046746,-0.119368,0.020179,1.000000
-0.087508,0.184951,0.074665,-0.100175,-0.137115,0.077326,1.000000
0.091612,-0.091316,-0.167970,0.006338,0.068850,-0.030850,1.000000
-0.024867,-0.304460,0.038599,0.064743,0.302018,-0.029961,1.000000
0.985189,-0.193467,-0.102933,-0.270283,0.126661,-0.041250,1.000000
0.407419,0.172351,0.115686,0.274881,0.311164,0.234735,1.000000
-0.110602,0.143093,-0.012309,-0.094436,0.273269,-0.005180,1.000000
0.380564,0.392432,0.082750,-0.012924,-0.341892,-0.109212,1.000000
-0.222529,0.140039,-0.128483,0.008539,-0.067273,0.125084,1.000000
-0.090523,0.115701,0.249770,0.010930,0.240958,0.076736,1.000000
-0.034024,-0.189896,-0.015618,0.031824,-0.094079,-0.022183,1.000000
-0.135707,-0.017074,-0.128869,0.112429,0.057845,0.091434,1.000000
-0.264488,0.069130,-0.035900,0.106614,-0.067387,0.123821,1.000000
-0.207342,0.064448,-0.097633,0.074186,0.001508,0.071880,1.000000
-0.097663,-0.240592,0.015339,0.117041,0.049938,-0.005663,1.000000
-0.129473,0.080513,0.016682,-0.249450,0.041320,0.130288,1.000000
-0.049294,0.021960,-0.013237,-0.228775,-0.012856,0.044831,1.000000
-0.243362,0.190043,-0.034657,-0.103716,-0.040625,0.077580,1.000000
-0.270607,0.122754,0.061453,-0.058242,-0.048417,0.156407,1.000000
-0.211268,-0.133044,-0.025027,0.039636,0.058450,0.030750,1.000000
-0.031923,0.030755,-0.257588,-0.141174,-0.049446,0.152865,1.000000
0.156400,-0.125559,-0.106405,-0.150040,-0.250655,-0.081273,1.000000
-0.128052,-0.042737,-0.180990,-0.043246,-0.032350,0.062588,1.000000
-0.121737,0.067157,-0.117348,-0.048024,-0.182052,0.098441,1.000000
-0.113714,0.095839,-0.151540,-0.159192,0.115263,0.087159,1.000000
0.418194,-0.072767,-0.152569,0.073647,-0.112991,0.080817,1.000000
0.423003,-0.045803,-0.410354,-0.144227,0.066443,0.036746,1.000000
-0.088002,0.291114,-0.234839,0.051629,-0.028694,0.060896,1.000000
-0.314644,0.120620,0.047471,-0.039122,-0.029285,0.085704,1.000000
-0.229929,0.222039,-0.015551,-0.148852,0.023162,0.148591,1.000000
0.612475,-0.075656,-0.084629,-0.427367,0.057273,-0.017250,1.000000
0.247092,-0.054064,-0.062536,-0.105624,-0.080028,-0.138255,1.000000
0.438236,-0.163320,-0.280335,-0.180278,0.132799,0.065967,1.000000
-0.186178,0.246468,-0.108728,-0.056609,0.171923,0.067581,1.000000
-0.187850,0.259473,-0.169882,0.091634,0.093967,0.176114,1.000000
-0.026811,-0.115243,0.422126,-0.236185,-0.138757,-0.072415,1.000000
0.498881,0.216852,-0.057352,-0.101283,-0.242378,0.150655,1.000000
-0.238791,0.080524,-0.009268,0.071877,0.099235,0.127757,1.000000
-0.249334,0.225565,0.102998,0.009120,0.248417,-0.013789,1.000000
-0.081787,0.155289,-0.081952,-0.182486,-0.085924,0.063450,1.000000
0.098245,-0.272416,-0.078899,-0.042315,-0.168009,-0.084109,1.000000
-0.249852,-0.112762,0.181566,-0.004552,-0.228551,0.040193,1.000000
0.224887,-0.347390,-0.049197,-0.134719,-0.165169,0.081455,1.000000
-0.009899,-0.085132,0.106221,-0.217668,0.151804,0.018626,1.000000
0.029479,0.335558,0.016580,0.098687,-0.056488,0.008097,1.000000
-0.193863,0.161189,-0.005093,-0.059134,0.026842,0.052398,1.000000
0.058668,0.373837,-0.238312,0.127134,0.360020,0.127030,1.000000
-0.059255,-0.069469,0.014906,-0.086818,0.042495,0.035147,1.000000
0.154851,-0.112527,-0.287030,0.054284,-0.047517,0.057385,1.000000
-0.192007,-0.096450,0.241975,0.027781,0.032698,0.115356,1.000000
0.078805,-0.071348,0.014533,-0.222362,-0.127853,0.082064,1.000000
-0.271414,0.032306,-0.029576,-0.018096,0.081655,0.058782,1.000000
0.482214,0.135015,0.312493,-0.129549,-0.135767,-0.073784,1.000000
0.932029,0.590660,0.011331,0.495710,0.286207,0.235527,1.000000
0.096499,0.284429,0.050596,-0.010178,-0.121619,-0.034585,1.000000
-0.076085,0.139043,-0.173831,-0.042659,0.233088,0.155310,1.000000
0.059927,0.124592,0.100120,0.003189,-0.094275,-0.207475,1.000000
-0.189979,0.033785,-0.113161,0.214053,0.006988,0.089398,1.000000
-0.140882,-0.032424,-0.157595,0.089014,-0.037312,0.108406,1.000000
0.271899,0.011960,0.259937,-0.242985,0.016047,0.080798,1.000000
0.059567,0.749713,-0.083560,-0.081473,-0.034982,0.254787,1.000000
0.954292,-0.065666,-0.114642,-0.337075,-0.015230,-0.001001,2.000000
-0.084338,-0.144771,-0.135999,0.253293,0.031742,0.037980,1.000000
-0.118620,-0.097794,0.022185,0.024013,0.110831,0.075276,1.000000
-0.012530,0.144073,0.560071,-0.172000,-0.034920,0.038842,1.000000
-0.167005,-0.003729,0.150631,0.007357,-0.049454,0.092345,1.000000
-0.169691,0.485412,-0.100223,-0.104978,0.007414,0.172261,1.000000
-0.170588,-0.073964,0.121248,-0.142694,-0.080000,-0.032133,1.000000
-0.208772,0.254102,0.091692,-0.221976,-0.057930,0.120372,1.000000
0.023940,-0.307413,-0.002780,-0.009237,-0.063331,0.074464,1.000000
-0.284325,-0.041172,0.020978,0.055006,0.026119,0.079409,1.000000
0.521443,-0.153519,-0.171184,0.046559,-0.128629,0.025805,1.000000
0.181703,-0.185797,-0.076467,-0.157166,-0.050194,0.042658,1.000000
0.185095,-0.279966,-0.073065,0.085481,-0.074015,0.114766,1.000000
-0.330758,0.238475,0.049603,0.085735,0.081713,0.166863,1.000000
-0.180770,-0.235244,0.090095,0.208178,-0.044317,-0.052551,1.000000
-0.110351,-0.175601,0.018219,-0.025165,-0.203963,0.070178,1.000000
-0.100556,0.091394,-0.196757,0.297153,-0.005553,0.012273,1.000000
-0.044555,0.102042,0.049096,-0.204237,-0.247785,-0.018702,1.000000
0.070637,-0.261097,-0.174630,-0.029400,-0.013219,-0.007685,1.000000
0.900508,-0.022000,-0.041577,-0.375159,-0.046836,-0.027115,1.000000
-0.040550,-0.245598,-0.137711,0.022331,0.023915,0.000257,1.000000
-0.241338,0.120808,0.039226,-0.110158,-0.023816,0.130119,1.000000
0.315512,-0.228645,-0.118035,0.189798,0.314372,-0.051684,1.000000
-0.229703,0.096315,0.097963,-0.070326,0.205167,0.055105,1.000000
-0.138259,-0.027376,-0.138446,-0.128941,-0.053868,-0.038612,1.000000
-0.170139,0.132351,0.002730,-0.227243,-0.126151,0.057219,1.000000
0.003551,-0.105603,-0.094964,-0.022473,-0.133223,0.167241,1.000000
-0.287463,0.087812,0.027373,-0.044274,-0.036802,0.028876,1.000000
0.017356,0.368743,0.008323,-0.079308,-0.152989,0.205472,1.000000
0.053066,-0.175931,-0.185688,0.104118,-0.047217,0.017600,1.000000
-0.145674,-0.126359,0.342013,-0.078843,-0.004717,-0.030972,1.000000
0.751907,-0.018202,-0.186054,-0.186706,-0.265808,-0.049282,1.000000
0.212022,0.079256,-0.098719,-0.225385,-0.038970,0.064643,1.000000
0.586179,0.312909,-0.413734,0.012482,-0.075339,0.094554,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
-0.292834,0.014357,0.077164,-0.024983,-0.058538,-0.000122,1.000000
-0.147950,0.190010,-0.041160,-0.200638,0.024679,0.083899,1.000000
