0.092160,-0.156030,-0.309478,-0.023614,-0.006994,-0.060359,0.126974,-0.056337,-0.025728,1.000000
0.223898,-0.091627,-0.126631,-0.015954,0.142862,-0.147767,-0.145964,-0.025854,0.007690,1.000000
-0.038923,0.078053,0.142781,-0.168865,-0.047010,-0.207163,-0.011345,-0.062868,0.048062,1.000000
-0.114417,0.196665,-0.258234,-0.103647,-0.017167,-0.099157,-0.001412,-0.025757,-0.032143,1.000000
0.210505,-0.066939,0.219311,0.093779,0.106058,-0.063409,0.148679,0.061506,-0.028149,1.000000
0.026135,0.077536,-0.273480,0.048231,-0.063486,0.024430,-0.038475,-0.082570,0.002731,1.000000
0.135473,0.024462,-0.089504,-0.046932,0.040587,0.168787,0.049139,-0.099327,0.083287,1.000000
0.257339,0.060538,0.234793,-0.005626,0.136806,-0.111241,0.056240,0.052282,0.022003,1.000000
-0.249671,-0.231858,0.031260,0.005237,0.039570,0.209747,0.122174,-0.041209,-0.061086,1.000000
-0.325611,0.270442,0.039467,-0.054747,0.040739,0.072791,0.019080,0.116562,-0.029477,1.000000
0.165436,-0.242617,-0.141848,0.181501,-0.095158,0.076495,0.086086,-0.017634,-0.030053,1.000000
0.129627,-0.272234,-0.064302,0.111148,-0.051432,0.037769,0.064200,-0.006824,-0.055938,1.000000
-0.151848,-0.131371,-0.076773,-0.103302,-0.014025,-0.177924,-0.074283,0.147321,0.061295,1.000000
0.264481,-0.270019,-0.081964,0.023522,-0.002190,0.163623,-0.051199,-0.075618,-0.016659,1.000000
0.047038,-0.370763,-0.078520,0.056634,0.030069,0.083986,0.103768,-0.083985,-0.009720,1.000000
-0.280749,0.293708,0.014182,-0.087576,0.121210,-0.090171,0.198824,-0.000990,0.007321,1.000000
-0.305786,-0.106353,0.047988,0.001665,0.030856,-0.030515,0.113192,0.157146,-0.003556,1.000000
-0.063506,-0.182590,0.171415,-0.048411,0.263407,-0.067107,0.030786,0.135867,0.054811,1.000000
-0.214976,-0.052474,-0.112576,-0.013837,0.005760,-0.071149,0.126251,0.220326,0.036961,1.000000
-0.294452,-0.002744,-0.134246,0.037621,-0.046459,0.090165,0.031904,-0.063791,-0.055099,1.000000
-0.311745,-0.122710,0.053988,0.169079,-0.068245,-0.028051,0.268208,0.187148,-0.024324,1.000000
-0.245246,-0.169244,0.002780,-0.023006,-0.000354,0.167532,0.068596,-0.085987,-0.039234,1.000000
0.026277,-0.263447,-0.127165,-0.050266,-0.011449,0.082542,0.096366,0.111053,0.037420,1.000000
0.179174,-0.160259,0.221932,-0.062273,-0.048959,-0.406194,-0.224102,-0.019218,0.031907,1.000000
-0.126576,-0.155901,0.135492,-0.038209,0.103145,0.076762,0.150062,0.022191,-0.028751,1.000000
-0.058187,0.090674,0.000282,0.001809,0.120067,-0.090887,0.124065,0.130729,-0.016787,1.000000
-0.015770,0.289902,0.305247,0.187022,0.042368,-0.025932,0.003426,-0.053581,-0.019002,1.000000
-0.203090,0.173069,-0.186565,0.057573,0.077122,-0.067016,0.090973,-0.100393,-0.015835,1.000000
-0.273188,-0.150360,0.013359,-0.020269,-0.049959,0.173616,0.053581,-0.100509,-0.032996,1.000000
-0.299836,0.092841,-0.067902,0.148657,0.158887,-0.062742,0.133005,0.011687,-0.037162,1.000000
-0.002793,0.064352,-0.236471,0.056137,-0.073558,0.182706,-0.166664,-0.066767,-0.016193,1.000000
-0.306588,0.015105,-0.071423,0.097629,0.112988,-0.051132,0.016989,-0.081757,-0.075542,1.000000
-0.006234,-0.000572,-0.120298,0.145583,0.027663,-0.142506,0.130167,-0.035464,-0.057667,1.000000
0.079134,-0.114427,-0.170384,0.001331,-0.087282,0.112097,0.051304,-0.022169,0.098470,1.000000
-0.061176,0.373751,0.277716,0.165992,0.026493,-0.085127,0.099304,-0.055444,-0.046311,1.000000
-0.231704,-0.096242,0.116238,0.002681,0.024198,0.054318,0.057901,0.040137,-0.020390,1.000000
0.029111,-0.099896,-0.199173,0.062084,-0.020686,0.086420,-0.042344,0.085909,-0.024598,1.000000
-0.123023,-0.290357,-0.125015,0.114579,-0.017320,0.108300,0.140292,0.072778,-0.018960,1.000000
0.032796,0.015500,-0.267246,-0.072720,-0.015795,-0.074332,0.039541,0.172834,-0.055860,1.000000
-0.238662,0.116135,0.100440,-0.079290,0.206632,-0.179372,-0.047233,0.160576,0.039168,1.000000
-0.031868,-0.164012,0.184534,0.005816,0.037829,0.142425,0.068384,-0.062838,-0.061027,1.000000
-0.228572,-0.179733,-0.155624,0.026027,0.071206,-0.048971,-0.017067,-0.009048,-0.079636,1.000000
-0.070342,-0.220067,-0.088148,0.084119,0.042277,-0.069347,0.106926,0.100719,-0.037327,1.000000
-0.277268,0.064635,-0.189249,0.022185,0.095976,-0.079660,0.082262,0.035916,-0.009007,1.000000
-0.279590,0.011917,0.027801,0.055143,0.233925,-0.139284,0.028055,-0.137239,-0.041442,1.000000
-0.217176,0.065129,-0.031682,0.000783,0.135774,-0.139889,0.033719,-0.243218,-0.078074,1.000000
0.361464,-0.072399,-0.154752,-0.156515,0.162144,-0.071241,0.122002,0.025037,0.046639,1.000000
-0.042146,-0.193970,0.134891,-0.171783,0.113464,0.254817,0.132969,-0.077005,0.020482,1.000000
0.057467,-0.146144,0.124525,-0.100805,0.136280,0.026795,0.070888,0.009803,-0.056872,1.000000
-0.189308,-0.005438,0.011549,0.037610,0.162928,-0.152476,0.129665,-0.066067,-0.080872,1.000000
0.137341,-0.132315,-0.246662,-0.159757,0.023945,0.018748,0.076887,-0.005059,-0.027086,1.000000
-0.086258,-0.223509,-0.085172,-0.070026,0.090772,0.069428,0.095727,-0.041791,0.023872,1.000000
-0.119871,0.361411,0.026230,0.055389,-0.054791,-0.062461,0.086949,0.026725,-0.011583,1.000000
0.058278,-0.057935,-0.134882,0.149022,-0.141232,0.126506,0.038685,-0.071159,-0.047281,1.000000
-0.160443,-0.179747,-0.188446,-0.184314,0.091964,0.112497,0.150288,0.039364,0.017408,1.000000
-0.378415,0.054688,-0.023834,0.048751,0.080493,-0.130918,0.103115,-0.076654,0.003926,1.000000
-0.325935,0.125140,-0.077112,-0.036187,0.207590,-0.106736,0.106964,0.121911,0.024609,1.000000
-0.058701,-0.256109,0.009371,-0.031194,0.153377,0.036309,0.127786,-0.037742,-0.067748,1.000000
-0.164889,0.206796,0.078009,-0.120242,0.226343,-0.157129,-0.195367,0.118469,-0.003435,1.000000
-0.078674,-0.186392,-0.214204,-0.175450,0.043339,-0.041849,0.117506,-0.113194,-0.003949,1.000000
-0.141317,-0.009678,-0.240394,0.051645,0.044825,-0.015830,0.049847,0.077181,-0.018844,1.000000
-0.006619,-0.145445,-0.138593,0.066933,0.088247,0.046006,0.215053,-0.043637,-0.054631,1.000000
-0.038437,-0.104479,-0.294793,0.013121,0.098361,-0.050693,0.122379,-0.149688,0.001205,1.000000
0.112094,-0.148192,0.046875,0.076758,-0.084440,-0.054419,-0.090487,-0.273317,0.040145,1.000000
-0.204017,0.005309,-0.196538,-0.012332,0.049687,-0.046895,0.004408,-0.027904,-0.029779,1.000000
-0.227578,-0.110934,-0.049550,-0.036444,-0.000471,0.020333,-0.005457,-0.019551,-0.077156,1.000000
-0.122060,-0.073044,-0.101898,-0.032220,0.269871,-0.030666,-0.062208,-0.116175,0.021322,1.000000
-0.051206,0.022428,-0.060613,0.026643,0.045579,0.202155,-0.030232,-0.113510,0.000939,1.000000
-0.088876,0.584558,0.037200,-0.058637,-0.010283,-0.028083,0.040774,0.064441,0.012392,1.000000
0.627451,0.360881,-0.205484,0.113969,-0.049327,0.012583,-0.052723,-0.085091,0.060051,2.000000
-0.004877,0.054832,-0.075763,0.007514,-0.254889,-0.047332,-0.023411,0.206033,-0.009041,1.000000
0.099481,-0.030215,-0.116963,0.008041,0.053013,-0.126856,0.144543,-0.074783,-0.047458,1.000000
0.108015,-0.015596,-0.115621,0.013743,0.016279,-0.040485,0.031029,-0.010313,0.017615,1.000000
0.013393,0.411430,-0.127289,-0.159000,0.009993,-0.082085,-0.045239,0.137869,0.025964,1.000000
-0.188054,-0.119231,-0.282918,-0.023327,0.011916,-0.041614,0.021202,-0.022088,-0.007843,1.000000
-0.248204,-0.053057,-0.123705,-0.121780,0.201581,0.001036,-0.000683,-0.080419,0.011344,1.000000
0.056849,-0.103448,-0.284034,0.118995,0.030030,-0.059054,-0.112101,-0.070045,-0.020513,1.000000
0.070688,-0.394232,-0.094947,-0.069411,-0.066193,-0.008004,0.021396,0.040285,0.012435,1.000000
0.228115,0.220390,-0.206069,0.104589,0.029142,-0.038960,0.172292,-0.021387,0.045429,1.000000
-0.070623,-0.109961,0.039484,-0.103467,0.165198,0.033573,0.091097,-0.115333,0.008923,1.000000
-0.256602,-0.091646,-0.035571,0.020621,-0.152830,0.014356,-0.104435,0.126149,-0.049230,1.000000
-0.035926,-0.065434,-0.106320,0.089082,0.099793,0.046355,0.065390,0.115377,0.017021,1.000000
-0.323730,0.094792,-0.082571,0.010939,-0.140806,-0.002455,0.122888,-0.042370,0.000542,1.000000
-0.185907,0.060352,-0.181752,0.012436,0.192392,0.095635,0.041232,0.013322,0.006711,1.000000
-0.094815,-0.133696,0.129997,-0.054804,-0.061848,0.140329,-0.005184,-0.074765,-0.050624,1.000000
-0.026615,-0.143761,0.057526,-0.080561,-0.083341,-0.053629,-0.055352,0.053130,-0.088768,1.000000
0.320480,-0.035017,-0.330178,0.163699,0.093279,-0.000876,-0.117026,-0.044225,0.019087,1.000000
0.009761,-0.044333,0.112350,-0.107954,0.098506,0.003634,0.167526,0.143412,0.083463,1.000000
0.327004,-0.036763,-0.233737,0.088379,-0.157803,-0.039388,-0.077245,-0.077171,0.034927,1.000000
-0.128887,0.402228,-0.019154,0.061997,-0.241194,0.056540,0.032488,-0.033803,0.003471,1.000000
0.315893,-0.236068,-0.079781,0.146110,-0.025666,-0.159752,-0.031844,0.048838,-0.078026,1.000000
0.048385,-0.137010,0.065665,0.042092,-0.021205,0.057202,0.145966,-0.062010,-0.085225,1.000000
0.220416,-0.116262,-0.097322,-0.115237,0.050460,0.144893,0.030090,-0.003706,-0.075961,1.000000
-0.367531,0.271573,-0.058029,0.033139,-0.047569,-0.086307,-0.011491,0.048895,-0.053356,1.000000
-0.347115,0.189634,-0.001257,0.146496,-0.109788,-0.129993,0.046420,-0.042017,-0.023311,1.000000
0.036602,0.047929,0.294091,0.130810,0.092400,-0.039860,0.430163,-0.151570,0.025607,1.000000
0.293853,0.208028,-0.251758,0.165299,-0.117018,-0.115677,0.081839,-0.008056,0.024191,1.000000
0.085048,-0.122223,-0.053046,0.196774,-0.098308,0.008804,-0.072151,-0.110425,0.013425,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.003038,0.151937,-0.331168,0.139453,0.028841,0.006717,-0.046114,0.042733,0.006687,1.000000
-0.109733,-0.162671,0.050604,-0.030128,0.053462,0.039974,0.181429,0.042528,-0.033267,1.000000
0.211636,-0.007988,0.022547,-0.064381,0.086704,0.175177,0.012167,-0.118029,-0.002952,1.000000
0.073858,-0.001179,-0.214507,0.150221,0.037632,0.190410,0.103308,-0.052956,-0.018435,1.000000
-0.401366,0.084121,-0.036512,0.104551,0.083058,-0.178507,0.038717,0.110216,-0.020016,1.000000
-0.039073,-0.141946,-0.011642,-0.035545,0.212434,-0.205818,-0.169583,0.086614,0.084973,1.000000
-0.051178,0.291261,-0.050193,-0.119454,-0.043364,0.056993,0.079281,0.044403,0.024374,1.000000
-0.009645,-0.072337,0.281824,-0.035042,-0.401660,-0.177953,-0.151571,-0.027062,0.037027,1.000000
-0.226936,0.022546,0.022814,0.012257,0.142132,-0.013730,-0.098218,0.010898,-0.044608,1.000000
-0.147325,0.201379,0.050231,-0.085689,0.198481,-0.116168,-0.237387,0.120286,0.019416,1.000000
-0.189186,0.032634,0.163803,0.212753,-0.175979,0.106778,-0.099012,-0.032094,-0.064024,1.000000
0.008240,-0.216981,0.101163,0.083623,0.000284,0.148310,-0.032484,0.008053,-0.020068,1.000000
-0.245697,-0.129477,-0.238130,0.040958,-0.012838,0.084564,0.032333,-0.044412,-0.028727,1.000000
0.216021,-0.109677,-0.261495,0.075520,0.002481,0.017239,0.039673,-0.062789,-0.060080,1.000000
-0.257627,0.073204,0.002206,0.249955,-0.162304,-0.182727,0.044948,-0.036590,-0.016351,1.000000
0.329706,-0.059267,0.214688,0.139173,0.085524,-0.121799,0.107074,-0.061972,-0.002805,1.000000
-0.174713,0.055943,-0.091660,0.041618,0.095693,-0.052816,0.013171,-0.101155,-0.073869,1.000000
-0.284071,0.048066,0.189855,-0.047949,0.157255,-0.024538,-0.190379,0.020706,0.024970,1.000000
-0.208917,0.104957,0.020872,-0.107770,0.123446,-0.055698,0.001015,-0.116810,0.008599,1.000000
0.319611,0.196725,-0.311632,-0.026532,0.104514,-0.039198,0.070951,0.001406,0.035239,1.000000
-0.338109,0.141234,-0.016235,0.063497,-0.074460,-0.020928,-0.025231,0.106751,-0.066682,1.000000
0.208418,0.561621,0.014090,-0.226138,-0.050102,0.051939,0.105429,0.045719,0.002403,1.000000
-0.113279,0.103470,-0.063953,-0.026682,0.080746,0.214534,0.254447,0.025292,0.046617,1.000000
-0.151666,-0.227196,0.106568,0.134797,-0.084254,0.245442,0.038936,-0.042521,-0.006332,1.000000
-0.278875,0.307471,-0.084268,-0.056889,0.109002,-0.130483,0.042175,-0.050345,-0.012514,1.000000
-0.154311,-0.092678,-0.148580,0.073099,0.001464,0.001222,0.121553,-0.146246,-0.038080,1.000000
-0.206230,-0.199044,-0.106445,0.080392,-0.074157,-0.189806,0.032440,0.141879,-0.074800,1.000000
-0.252694,-0.063980,0.003874,0.216929,-0.023779,0.008844,0.121927,-0.075728,-0.053214,1.000000
-0.015334,-0.052569,-0.073879,0.186711,-0.141029,-0.060491,-0.009936,0.320583,-0.042514,1.000000
0.518190,0.250569,-0.214620,-0.058602,0.119021,0.066915,-0.041570,0.158272,0.091445,1.000000
0.386480,-0.141323,-0.185413,-0.107720,0.014708,-0.016693,-0.078742,0.186120,0.094844,1.000000
-0.287083,-0.130589,0.179852,0.076824,0.018139,0.118232,-0.047995,0.000967,0.004520,1.000000
-0.139693,0.000709,-0.070659,0.138725,-0.068040,0.030266,0.012539,-0.025129,0.002115,1.000000
-0.181198,0.220283,-0.236171,0.075537,0.010216,-0.103712,0.093368,-0.067003,-0.051864,1.000000
-0.366884,-0.080221,0.001646,-0.051378,0.046027,0.132567,0.070341,0.118198,-0.027591,1.000000
0.088235,-0.032663,0.003790,0.028731,-0.027449,0.126160,-0.034782,-0.068468,-0.059059,1.000000
-0.005268,-0.167510,-0.219398,-0.160580,0.058530,-0.012820,0.165352,0.076191,0.050855,1.000000
-0.233077,0.075951,-0.148655,-0.024473,0.077136,-0.160238,-0.007898,0.126317,0.029186,1.000000
-0.208191,0.092077,-0.103786,0.023638,0.058698,-0.000530,0.076322,0.067108,-0.001679,1.000000
-0.228145,-0.200977,0.020123,0.093691,-0.017775,0.191244,0.055518,0.025468,-0.024682,1.000000
-0.312255,-0.150491,0.140351,0.202489,-0.107664,-0.076037,-0.082519,0.112041,-0.023539,1.000000
0.308673,-0.193697,-0.208745,-0.066116,-0.004751,0.020001,-0.090642,0.045372,-0.056875,1.000000
0.440001,-0.128567,-0.084913,0.124471,0.012106,-0.075962,0.030746,0.077737,-0.017497,1.000000
0.531969,-0.043921,-0.141365,-0.094793,-0.007169,0.045476,0.001968,0.131694,-0.005454,1.000000
-0.206063,-0.247706,0.035321,-0.031842,-0.061593,0.051665,0.160747,0.120732,0.011461,1.000000
-0.269679,-0.168039,-0.030175,0.034074,0.029986,-0.004791,-0.011542,0.045572,-0.049779,1.000000
-0.026561,-0.070449,-0.347774,0.032854,-0.013055,-0.048125,-0.068647,0.008825,0.019471,1.000000
0.289934,0.294836,-0.123576,0.086854,0.008175,0.019381,0.060073,-0.022381,0.069371,1.000000
0.208943,0.155376,-0.242514,-0.055048,0.012148,0.068580,0.155526,0.125431,0.077841,1.000000
-0.064393,0.037154,-0.083672,-0.095289,0.005818,0.062577,0.325612,-0.051345,0.006051,1.000000
0.286588,0.042496,0.120421,-0.026049,0.112413,0.054692,-0.076949,-0.014078,0.031268,1.000000
-0.167358,0.144324,0.243950,0.163749,0.013281,-0.065716,0.169667,0.184301,-0.002300,1.000000
-0.037323,-0.009386,-0.225037,-0.069348,0.043508,0.020380,0.126136,0.076855,0.039794,1.000000
-0.292568,0.316383,-0.059498,0.017948,0.062720,0.017059,0.082616,-0.059092,-0.036515,1.000000
0.158543,-0.313838,-0.017689,-0.151985,-0.071810,-0.089287,-0.035827,-0.105267,0.079826,1.000000
0.273591,-0.211561,-0.216642,0.155191,-0.045043,0.106188,-0.055445,-0.012446,0.005631,1.000000
-0.330146,0.322808,-0.038534,0.063571,-0.049327,-0.097871,0.123090,0.101208,-0.018257,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.194155,0.228102,-0.146889,-0.162329,-0.134291,0.092539,-0.121188,0.201527,-0.009993,1.000000
-0.263405,0.221720,-0.171536,-0.020939,-0.132949,-0.084392,0.102552,0.091234,-0.019388,1.000000
-0.311368,0.221477,-0.024843,0.031414,-0.195483,0.079425,0.065962,0.091748,-0.035306,1.000000
0.541761,0.180203,-0.041743,0.114254,-0.044796,0.258881,0.007852,-0.055070,0.051866,1.000000
-0.308092,0.066899,0.154163,0.102304,0.095629,0.016518,-0.272661,0.096094,-0.111185,1.000000
0.107283,-0.119416,-0.075320,0.058189,0.052900,0.089519,-0.117297,0.161843,-0.062618,1.000000
0.392948,0.123759,-0.341473,-0.103249,0.120171,0.028268,-0.026885,0.050283,0.083061,1.000000
0.506660,0.263233,-0.173785,0.115091,-0.048752,-0.046965,-0.001438,-0.126525,0.075699,1.000000
-0.085573,-0.155113,0.008446,0.009948,0.127030,-0.025742,-0.035685,0.005573,-0.025573,1.000000
0.365197,-0.025584,0.135738,-0.085587,-0.023650,-0.006321,-0.049985,0.048722,0.063840,1.000000
0.093641,-0.137656,0.030954,0.076575,-0.122961,0.060609,0.033041,0.029085,-0.026407,1.000000
0.226343,-0.006656,-0.125848,0.209783,-0.097616,-0.023064,0.080427,-0.195267,-0.039893,1.000000
0.109910,-0.198376,0.134016,-0.106088,-0.059235,0.167901,-0.010774,-0.037247,-0.013373,1.000000
-0.029095,0.050878,0.152393,0.105561,0.107813,-0.019719,0.204864,0.066840,-0.059234,1.000000
-0.074186,-0.099761,-0.153251,0.152421,-0.058765,0.052259,0.045619,-0.079818,-0.016039,1.000000
-0.034068,-0.077442,0.231657,-0.157191,0.054568,0.135327,-0.015924,-0.142403,-0.028317,1.000000
0.115185,-0.041709,0.320141,0.061674,-0.038998,0.080741,0.162619,-0.096874,-0.148433,1.000000
0.254367,0.083965,0.004874,-0.089977,0.016262,-0.055056,-0.013917,-0.082180,0.010096,1.000000
0.070381,-0.038840,-0.051314,0.169095,-0.000961,-0.079744,-0.039905,-0.198125,-0.040767,1.000000
-0.063460,-0.141479,0.206752,0.180488,-0.169909,-0.122770,0.131889,0.123753,-0.026803,1.000000
0.089673,0.178222,-0.369943,-0.026009,0.056224,0.009490,0.007308,0.018519,0.049631,1.000000
0.036606,0.015631,-0.208417,-0.019911,-0.021212,-0.232422,0.094337,-0.012534,-0.039807,1.000000
-0.082340,-0.042551,-0.118307,0.125639,-0.317981,-0.205519,0.125395,0.199601,-0.005284,1.000000
0.514060,0.186240,-0.317860,-0.044522,0.138366,0.064694,-0.076432,0.080213,0.078197,1.000000
-0.302396,0.316064,-0.015498,0.045962,-0.005883,-0.094050,0.002665,-0.055484,-0.057810,1.000000
-0.106813,-0.000945,-0.055505,-0.037091,0.131209,-0.082998,-0.048990,0.049416,0.072344,1.000000
-0.301483,0.248026,0.031860,0.143486,-0.104143,0.016730,-0.012022,0.106296,-0.068467,1.000000
-0.291101,0.006470,0.026434,-0.015264,0.144739,0.061339,0.019441,0.079293,0.016514,1.000000
0.284109,0.251892,-0.135942,-0.139938,-0.135967,0.092644,0.004453,0.130469,0.062169,1.000000
0.352893,0.237166,-0.092126,-0.101653,-0.141252,0.116563,0.038260,0.153292,0.067592,1.000000
-0.214787,0.528192,0.012788,-0.118130,0.105619,-0.033605,-0.002185,0.021803,-0.024126,1.000000
0.039764,-0.121520,0.164660,-0.093678,0.006720,0.170601,0.167470,-0.098511,-0.110461,1.000000
0.214058,-0.097121,0.223351,0.025732,-0.024044,-0.025947,0.044835,-0.364021,-0.022826,1.000000
-0.157759,-0.063014,-0.191028,-0.018973,-0.142071,0.029345,0.076785,0.003595,-0.062474,1.000000
-0.217948,-0.177926,0.053960,0.004776,-0.035780,-0.056725,-0.060804,0.050093,0.001225,1.000000
0.123787,-0.067884,-0.005265,0.108867,-0.299405,-0.226273,0.057964,0.109354,-0.094974,1.000000
-0.099482,-0.279631,-0.064189,0.020976,-0.146189,0.041364,0.022150,0.079349,-0.036621,1.000000
-0.211338,-0.054743,-0.115912,0.048903,-0.005022,-0.012266,0.041981,0.147553,0.007901,1.000000
0.221869,0.220079,-0.063134,-0.161890,-0.105883,-0.007340,-0.067160,0.085351,0.027737,1.000000
0.060983,0.119315,-0.101201,-0.072535,-0.022655,0.287504,0.124276,-0.109649,0.024068,1.000000
0.024614,0.136051,0.062517,-0.095794,0.016387,0.167619,0.010472,0.002019,-0.028264,1.000000
0.194048,0.004500,0.196570,0.168683,-0.018188,-0.025531,-0.074621,0.003495,0.007634,1.000000
-0.004225,-0.159878,-0.125862,0.002425,-0.037256,0.037540,-0.101400,0.076192,-0.015060,1.000000
-0.150090,-0.090609,-0.023257,-0.045823,-0.069232,0.287860,-0.059420,0.042869,-0.079595,1.000000
0.289323,-0.053836,0.010874,0.161561,0.079025,0.065358,0.098030,-0.073526,0.071781,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
-0.152312,-0.021448,-0.050945,0.053376,-0.007105,0.221373,0.040864,-0.011861,0.012237,1.000000
-0.184988,0.204807,0.143262,0.006204,0.093003,0.235597,0.142600,-0.111140,-0.034116,1.000000
-0.005981,-0.037561,-0.177962,0.057115,0.046010,0.104905,0.030430,-0.105679,0.025384,1.000000
-0.232241,0.014961,0.071914,0.282420,-0.143223,-0.176984,0.068467,0.063559,-0.034166,1.000000
0.164343,0.608706,0.116774,-0.129575,-0.116382,-0.051691,0.110966,0.080023,0.052125,1.000000
0.154361,-0.073021,0.355199,-0.049165,-0.049186,-0.010922,0.058340,-0.056216,-0.009029,1.000000
0.121129,-0.318756,-0.128921,-0.057028,0.016244,0.172787,0.000662,0.037670,0.000109,1.000000
0.050266,-0.146741,0.087557,-0.065406,0.104303,-0.121928,-0.027515,-0.052999,0.050178,1.000000
-0.217837,0.023349,-0.067129,0.100088,0.115443,-0.031872,-0.063015,-0.204756,-0.023274,1.000000
0.283374,-0.028716,-0.299317,-0.004621,-0.007246,-0.090614,-0.088633,-0.045825,0.063051,1.000000
-0.043473,0.216134,-0.042417,-0.017881,-0.020483,0.021674,0.017873,-0.122130,0.024363,1.000000
-0.071297,0.196982,0.214077,0.174191,-0.091285,-0.066489,0.069351,0.034580,0.017179,1.000000
0.260136,-0.173717,-0.260280,0.071254,-0.144650,-0.098635,0.071241,0.012185,-0.000231,1.000000
-0.081766,-0.043914,0.049530,-0.022720,0.048724,0.199486,-0.152327,0.010826,-0.024429,1.000000
-0.315308,0.305630,0.114902,0.053039,-0.018794,0.082261,-0.153672,0.047135,-0.030732,1.000000
-0.117611,0.159483,0.106247,0.086039,0.062132,0.058814,0.023731,0.024515,-0.053115,1.000000
0.003125,-0.185701,0.331675,-0.080580,0.021450,-0.020439,-0.135923,-0.130106,-0.082492,1.000000
-0.029444,0.577925,0.055600,-0.126412,-0.087435,-0.000053,0.088485,0.009412,0.004180,1.000000
-0.216176,0.161344,0.086331,-0.038655,0.062863,0.018852,0.213154,0.023707,0.034090,1.000000
-0.309620,0.028012,-0.049707,0.093752,-0.201676,-0.055127,0.053027,0.187833,-0.066820,1.000000
0.455600,0.125939,-0.216529,-0.203025,-0.028822,-0.013778,-0.006844,0.036781,0.020245,1.000000
-0.058261,0.047112,-0.041524,-0.043400,0.027186,-0.025962,-0.090489,0.116117,-0.008031,1.000000
-0.068890,0.396331,0.106280,-0.030829,-0.171192,0.111908,-0.148102,0.052369,0.005664,1.000000
-0.065820,-0.104451,-0.106283,-0.072054,0.066582,0.242642,-0.022852,0.009426,0.004547,1.000000
-0.277540,0.052877,-0.049883,-0.039499,0.027519,-0.071383,-0.078477,-0.111657,0.008860,1.000000
-0.411137,0.006102,-0.050539,0.147982,-0.063353,0.019789,0.013201,0.031224,-0.051762,1.000000
-0.014252,0.081270,0.048572,0.095354,-0.125374,0.132970,-0.038798,0.283935,0.063754,1.000000
-0.200165,0.093163,0.144298,0.202084,0.042652,-0.118175,-0.000988,0.026362,-0.094324,1.000000
-0.141057,0.054399,0.106404,0.118900,0.129051,-0.029546,0.180564,0.070260,-0.067344,1.000000
0.355714,0.090825,-0.030765,0.387676,0.329066,0.233487,-0.090061,0.158048,0.047876,1.000000
0.355714,0.090825,-0.030765,0.387676,0.329066,0.233487,-0.090061,0.158048,0.047876,1.000000
-0.076812,-0.141052,-0.076036,0.025818,-0.049429,-0.015357,0.176216,0.074058,-0.036903,1.000000
0.118522,-0.121901,0.096676,-0.031736,0.028214,-0.035213,-0.031291,-0.039074,-0.087377,1.000000
0.264378,-0.080095,0.205719,-0.073990,-0.121545,0.037918,0.183844,0.068860,0.026662,1.000000
-0.276548,-0.123486,0.090272,-0.059257,0.082422,0.065507,-0.097477,-0.114899,-0.050677,1.000000
0.279637,0.016087,-0.038313,-0.020817,0.122405,0.085828,-0.080158,0.114956,0.005290,1.000000
0.182610,0.269369,-0.313659,-0.081565,-0.136798,-0.104653,0.015341,0.139750,0.032771,1.000000
-0.342154,0.177312,-0.028691,0.101645,0.023476,-0.132077,0.140995,-0.016788,-0.011708,1.000000
0.438058,0.082833,-0.043620,-0.137589,0.085673,-0.128337,-0.103227,0.016620,-0.061555,1.000000
0.128589,0.029731,0.287214,0.047294,-0.158479,0.042528,0.128082,0.210872,-0.000675,1.000000
0.136232,-0.114981,0.257450,0.143989,-0.083387,0.016994,-0.095117,-0.077315,-0.100975,1.000000
0.004730,-0.221119,0.183034,0.031234,-0.049387,-0.078150,0.044570,-0.139357,0.001145,1.000000
-0.240415,0.229675,0.154694,0.134087,0.065978,-0.090358,0.231376,-0.052950,-0.024430,1.000000
-0.249471,-0.045694,-0.206277,-0.044247,-0.091112,-0.072865,-0.017867,-0.065902,0.001829,1.000000
-0.059637,0.230905,0.111687,0.140340,0.043628,-0.036764,0.133767,0.019402,-0.064380,1.000000
0.131955,-0.248177,-0.160565,0.073703,-0.037862,-0.119685,-0.121299,0.027604,-0.024342,1.000000
-0.271272,0.292063,0.065486,0.039694,0.069621,-0.096207,-0.088796,0.056356,-0.027809,1.000000
0.198963,-0.140079,-0.006549,-0.063200,0.118464,-0.124978,-0.026774,-0.058386,0.024463,1.000000
0.172126,0.016106,-0.038825,0.087655,0.132428,-0.163335,-0.015268,-0.055854,0.025605,1.000000
0.076201,0.034984,-0.237962,-0.022601,-0.075237,0.052366,0.095148,0.140563,-0.051957,1.000000
0.208615,-0.095021,-0.164068,0.024419,0.165600,-0.020457,-0.086586,-0.029275,0.030431,1.000000
0.065590,-0.106387,0.065485,-0.056504,0.095419,-0.107390,-0.049028,0.103131,0.013428,1.000000
0.069960,-0.235587,0.007045,-0.105307,0.117082,0.194541,0.045645,-0.032805,-0.057306,1.000000
